band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target,cbm,vbm
6.1626,8.793765,13.4068,0.0,3.783402,0.0,-23.97188,-4.469768,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0454309,0.0454309,0.0008471612,-23.97188,53.62722,0,9.0333,2.8707
7.6163,8.114181,11.47321,0.0,-0.9461588,0.0,-15.32451,-4.50041,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.32451,183.5714,0,6.6229,-0.9934
0.0,9.352132,14.7792,0.0,4.479518,0.03230885,-30.25799,-4.035063,0.0,0.0,1.0,0.0,3.0,39.0,0.0,0.0,1.0,1.790872,1.790872,0.003107055,-30.25799,576.3889,0,0.0,0.0
6.0367,5.465894,14.5972,0.0,1.653796,0.02290586,-13.88161,-4.448057,1.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,1.0,4.24e-05,4.24e-05,1.262898e-07,-6.653275,335.7356,0,7.5546,1.5179
7.7298,6.739735,12.77207,0.0,-0.7021122,0.0,-14.24606,-4.47009,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.24606,204.3531,0,6.9117,-0.8181
0.0,6.204903,13.18759,0.0,6.422115,0.02721078,-7.197932,-4.280086,0.0,1.0,1.0,0.0,2.0,24.0,2.0,1.0,1.0,1.99892,0.3331534,0.00631566,-6.851432,316.5022,0,0.0,0.0
0.0,6.236949,13.11983,0.0,6.449172,0.0,-7.225143,-4.307296,0.0,1.0,1.0,1.0,2.0,24.0,6.0,2.0,0.0,5.998805,0.9998008,0.01905133,-6.878643,314.8759,0,0.0,0.0
0.0,6.859032,14.68028,0.0,1.629563,0.0981591,-17.11436,-3.035532,0.0,1.0,1.0,0.0,3.0,24.0,8.0,2.0,1.0,7.99805,1.999512,0.02270067,-7.527597,352.3266,0,0.0,0.0
4.9199,5.966362,13.63061,0.0,3.446056,0.1443034,-14.14468,-4.365745,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,1.0,4.08e-05,6.8e-06,1.247193e-07,-6.668999,327.1347,0,8.2181,3.2982
6.4486,6.489744,15.48113,0.0,-0.8617046,0.000921756,-7.178742,-4.351016,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.48973,526.3585,0,5.4665,-0.9821
0.0,9.533631,14.4987,0.0,4.206727,0.03602509,-30.79948,-4.106012,0.0,0.0,1.0,0.0,3.0,30.0,0.0,0.0,1.0,1.0,1.0,0.002299056,-30.79948,434.9611,0,0.0,0.0
0.0,4.998205,16.09863,0.0,-3.202486,0.03699697,-12.79631,-3.756285,0.0,1.0,1.0,0.0,2.0,38.0,6.0,3.0,0.0,6.003375,3.001687,0.009813478,-5.845231,611.7479,0,0.0,0.0
7.4101,8.787879,13.41578,0.0,2.967681,0.004654173,-23.96722,-4.465113,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0909887,0.0909887,0.001695553,-23.96722,53.66313,0,10.2617,2.8516
0.0,9.643389,14.6513,0.0,4.134014,0.02858846,-31.09741,-4.100466,0.0,0.0,1.0,0.0,3.0,30.0,0.0,0.0,1.0,0.9934363,0.9934363,0.002260177,-31.09741,439.5391,0,0.0,0.0
7.6164,6.550113,12.75406,0.0,-0.1668116,0.0,-14.15139,-4.454146,0.0,0.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.15139,306.0975,0,7.3132,-0.3032
0.0,7.932252,12.0389,0.0,-2.116834,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,12.0,2.0,0.0,4.007905,1.001976,0.02080705,0.0,192.6224,0,0.0,0.0
7.8031,6.558908,12.73696,0.0,-0.1412863,0.00148498,-14.1499,-4.452661,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.1499,305.6871,0,7.5553,-0.2478
0.0,6.705267,22.80677,0.0,3.226606,2.33223,-19.06269,1.987772,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0043231,0.0043231,6.318444e-05,-3.629779,68.42032,0,0.0,0.0
0.0,4.899356,15.75718,0.0,-2.823323,0.03409108,-6.096796,-3.722877,0.0,0.0,1.0,0.0,3.0,16.0,0.0,0.0,0.0,1.997032,1.997032,0.007921121,-5.750296,252.1149,0,0.0,0.0
0.0,5.056936,12.6811,0.0,-1.216421,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,50.0,5.0,35.0,1.0,5.008559,1.001712,0.007899252,0.0,634.0549,0,0.0,0.0
7.5968,6.278135,13.08611,0.0,-0.2873876,0.0,-14.13248,-4.438749,0.0,0.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.13248,314.0666,0,7.3027,-0.2941
4.205,6.068165,15.86274,0.0,4.651809,0.0,-17.13347,-4.190445,1.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.13347,95.17645,0,8.8258,4.6208
0.0,6.256763,15.38652,0.0,-1.960301,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,48.0,4.0,34.0,1.0,6.009258,3.004629,0.00813653,0.0,738.5529,0,0.0,0.0
7.2347,7.033387,13.46127,0.0,-1.04339,0.0,-6.810331,-4.430712,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.51315,148.0739,0,6.1394,-1.0953
0.0,7.661995,14.53013,0.0,1.457065,0.08767592,-18.38872,-3.404572,0.0,1.0,1.0,0.0,2.0,14.0,9.0,3.0,1.0,3.000025,3.000025,0.0147478,-7.863276,203.4219,0,0.0,0.0
4.5691,5.999157,16.04521,0.0,4.52968,9.3995e-05,-17.13338,-4.190351,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.13338,96.27126,0,9.0635,4.4944
4.8904,6.455413,12.59798,0.0,4.369798,0.1814172,-14.10757,-4.328631,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,4.2e-06,4.2e-06,8.334667e-08,-6.631885,50.39193,0,9.0201,4.1297
5.8972,9.139487,11.84412,0.0,0.9611944,0.0,-18.58883,-4.410912,1.0,0.0,0.0,1.0,3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.58883,473.7648,0,6.773,0.8758
0.6713,6.247808,13.733,0.0,5.773228,0.1013612,-14.27128,-4.288232,0.0,1.0,0.0,0.0,2.0,69.0,9.0,6.0,1.0,2.999893,0.9999645,0.003165858,-6.633922,947.5768,0,5.7592,5.0879
4.816,6.472252,12.56521,0.0,4.414122,0.1720472,-14.11694,-4.338001,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0008586,0.0008586,1.708289e-05,-6.641255,50.26082,0,9.0367,4.2207
4.7503,6.021368,15.98602,0.0,4.632376,0.06110506,-17.07237,-4.12934,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0017225,0.0017225,3.591679e-05,-7.745116,47.95807,0,9.3369,4.5866
0.0,7.722421,14.34563,0.0,1.433507,0.07739965,-18.31825,-3.392318,0.0,1.0,1.0,0.0,2.0,31.0,16.0,10.0,0.0,6.998836,6.998836,0.01573782,-7.849737,444.7144,0,0.0,0.0
6.6819,6.427886,12.89896,0.0,-0.3501936,0.0,-13.89053,-4.393681,0.0,0.0,0.0,1.0,3.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.89053,619.1502,0,6.2711,-0.4108
7.215,6.897646,13.65285,0.0,-1.080405,0.0,-6.815546,-4.420433,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.27908,150.1814,0,6.0998,-1.1152
0.0,6.646904,13.52524,0.0,1.525975,0.1183737,-15.24137,-3.997115,0.0,1.0,1.0,0.0,3.0,14.0,3.0,3.0,1.0,1.000782,1.000782,0.00528526,-7.031382,189.3534,0,0.0,0.0
5.6188,8.403822,12.42403,0.0,0.9749346,0.0,-17.31467,-4.383081,1.0,0.0,0.0,1.0,3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.31467,496.9613,0,6.5747,0.9559
0.0,4.359096,14.90385,0.0,-2.424522,0.05028114,-10.91175,-3.785919,0.0,0.0,1.0,0.0,3.0,16.0,0.0,0.0,0.0,2.012509,1.006255,0.008439553,-5.684763,238.4616,0,0.0,0.0
0.0,7.740047,13.65354,0.0,1.644191,0.1311452,-17.51086,-3.128286,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.9997139,0.9997139,0.02440672,-7.573722,40.96061,0,0.0,0.0
4.4187,9.981284,14.64219,0.0,4.601258,0.0,-32.70574,-4.240219,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.70574,43.92656,0,8.9753,4.5566
4.9708,6.308144,12.89209,0.0,3.904888,0.1747383,-14.11425,-4.33531,1.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0,1.2e-06,3e-07,5.817519e-09,-6.638564,206.2735,0,8.7684,3.7976
1.964,9.714327,14.5208,0.0,4.702616,0.002230087,-10.0422,-4.31863,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,-31.23462,435.6241,0,6.5675,4.6035
0.0,7.735757,14.32089,0.0,1.541444,0.08899475,-18.30665,-3.380723,0.0,1.0,1.0,0.0,2.0,31.0,14.0,10.0,0.0,7.002518,7.002518,0.01577329,-7.838142,443.9477,0,0.0,0.0
6.4909,6.21401,15.29928,0.0,-0.4242148,0.0002713221,-6.58478,-4.340021,1.0,0.0,0.0,0.0,3.0,48.0,0.0,0.0,1.0,0.0028864,0.0014432,3.930469e-06,-6.25753,734.3654,0,6.009,-0.4819
0.0112,7.726553,14.27967,0.0,0.0,0.09286424,-18.23628,-3.358298,0.0,1.0,0.0,0.0,2.0,68.0,28.0,22.0,0.0,15.99791,3.999478,0.01647541,-7.814661,971.0174,0,1.5521,1.5409
0.0,6.931207,14.52741,0.0,1.501467,0.1187685,-17.09375,-3.014923,0.0,1.0,1.0,0.0,3.0,12.0,8.0,1.0,1.0,4.000173,2.000087,0.02294613,-7.506987,174.3289,0,0.0,0.0
6.6616,5.246402,15.02102,0.0,-0.7008373,0.0,-6.806485,-4.319055,1.0,0.0,0.0,1.0,3.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.49895,721.009,0,5.9608,-0.7008
0.0,6.189625,13.22014,0.0,6.664762,0.1316753,-7.093468,-4.175621,0.0,1.0,1.0,0.0,2.0,24.0,6.0,1.0,0.0,4.396247,0.7327078,0.0138559,-6.746968,317.2834,0,0.0,0.0
0.0,7.363065,13.64559,0.0,3.392953,0.07498416,-17.75309,-3.434811,0.0,1.0,1.0,0.0,3.0,12.0,8.0,1.0,1.0,1.999935,0.9999674,0.01221356,-8.15085,163.7471,0,0.0,0.0
6.8698,4.730901,14.34477,0.0,-0.8253552,0.04127299,-7.178012,-4.346511,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,0.0039649,0.00198245,9.213347e-06,-6.839212,430.3431,0,5.9924,-0.8774
0.0,7.748098,14.71413,0.0,1.451505,0.05820494,-18.81342,-3.544325,0.0,1.0,1.0,0.0,2.0,19.0,12.0,2.0,0.0,2.999767,2.999767,0.01072999,-8.009313,279.5685,0,0.0,0.0
6.0767,2.513415,16.83903,0.0,-3.60723,0.00195583,-9.410054,-4.217691,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.4e-06,2.4e-06,3.563151e-08,-6.966702,67.35611,0,2.4034,-3.6733
6.0978,2.568677,16.47675,0.0,-3.614425,0.0002510338,-9.411758,-4.219396,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.411758,65.90701,0,2.4164,-3.6814
1.78,9.302259,14.34359,0.0,4.85267,0.005250927,-9.899237,-4.249517,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,-29.02655,172.1231,0,6.522,4.742
6.8177,5.029393,14.02087,0.0,-0.9438876,0.0,-7.125133,-4.377043,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.77749,154.2295,0,5.9771,-0.8406
0.0,6.072271,16.43091,0.0,1.459247,0.06398069,-17.35567,-3.120908,0.0,1.0,1.0,0.0,2.0,68.0,36.0,22.0,1.0,16.00359,4.000897,0.01432342,-7.676014,1117.302,0,0.0,0.0
7.0045,5.070726,15.02761,0.0,-1.347685,0.0,-6.906697,-4.337346,1.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,1.0,0.0003973,0.00019865,1.888428e-06,-13.26518,210.3866,0,5.7598,-1.2447
6.0326,4.302259,13.63184,0.0,-1.16629,0.0,-10.5986,-4.243061,0.0,0.0,0.0,1.0,3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5986,545.2736,0,4.7978,-1.2348
5.8107,6.708159,14.97707,0.0,0.07632012,0.08696203,-7.092702,-4.264976,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,1.0,0.0002133,0.00010665,4.188755e-07,-6.739407,509.2205,0,5.8387,0.028
5.7899,4.207008,13.8957,0.0,0.70356,0.08325206,-10.82376,-4.255069,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,5.09e-05,5.09e-05,3.663003e-07,-6.157549,138.957,0,6.4364,0.6465
0.1564,7.411798,13.55587,0.0,3.556089,0.06902407,-17.75905,-3.440771,0.0,1.0,0.0,0.0,3.0,12.0,4.0,2.0,1.0,1.99621,0.9981052,0.0122715,-8.15681,162.6705,0,3.6773,3.5209
0.6098,4.886737,12.99168,0.0,5.215079,0.0171274,-11.32629,-4.30051,0.0,1.0,0.0,0.0,3.0,99.0,4.0,5.0,1.0,1.000673,1.000673,0.0007780218,-6.166347,1286.177,0,5.8246,5.2148
6.7674,4.279509,16.24732,0.0,-1.850965,0.0,-11.34139,-4.210395,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.34139,48.74195,0,4.8448,-1.9226
4.8865,4.754838,15.61534,0.0,0.7179342,0.1157306,-12.40469,-4.214526,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,0.0010336,0.0005168,3.309567e-06,-6.066816,312.3067,0,5.4643,0.5778
0.0,10.19298,22.16274,0.0,10.04788,0.0,-48.30346,-0.738405,0.0,1.0,1.0,1.0,2.0,8.0,4.0,1.0,0.0,23.58504,5.89626,0.1330219,-48.30346,177.3019,0,0.0,0.0
1.8351,9.069687,14.24391,0.0,4.861999,0.005545122,-9.8212,-4.212505,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-27.80207,128.1952,0,6.5721,4.737
4.9318,8.094797,13.26024,0.0,1.608648,0.0,-17.68686,-4.249943,1.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.68686,79.56146,0,6.4962,1.5644
5.2002,4.945102,13.4636,0.0,1.662331,0.000927817,-13.48947,-4.284711,1.0,0.0,0.0,0.0,3.0,64.0,0.0,0.0,1.0,0.0003341,8.3525e-05,3.877353e-07,-7.998043,861.6702,0,6.7904,1.5902
0.0,4.818867,15.3291,0.0,-2.334695,0.03830748,-6.0098,-3.727804,0.0,0.0,1.0,0.0,4.0,44.0,0.0,0.0,0.0,4.008289,2.004145,0.00594278,-5.6738,674.4805,0,0.0,0.0
6.8951,4.902829,15.54223,0.0,-0.9585584,0.03644109,-6.870256,-4.300905,0.0,0.0,0.0,0.0,3.0,42.0,0.0,0.0,1.0,0.0002194,3.656667e-05,3.361042e-07,-6.540256,652.7738,0,5.7764,-1.1187
3.5752,5.925633,15.2363,0.0,4.952318,0.115862,-15.87982,-4.202424,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,0.0004057,0.00020285,1.33136e-06,-7.293192,304.726,0,8.4679,4.8927
5.8515,3.255206,20.84774,0.0,-2.679926,0.06782846,-7.151456,-4.319955,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,0.0005951,0.00029755,9.515021e-07,-6.812656,625.4321,0,3.0613,-2.7902
3.4974,9.048888,15.42795,0.0,4.67371,0.02185551,-30.35778,-4.132128,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,1.0,0.0010337,0.0010337,2.310407e-06,-9.438104,447.4104,0,8.1512,4.6538
0.0,6.288959,14.11112,0.0,-3.046268,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,28.0,12.0,2.0,0.0,6.001827,3.000913,0.01519022,0.0,395.1112,0,0.0,0.0
0.0,6.656538,16.04838,0.0,3.074816,0.08963292,-18.26708,-3.388263,0.0,1.0,1.0,0.0,3.0,22.0,12.0,2.0,1.0,4.000131,2.000065,0.01132975,-7.933532,353.0643,0,0.0,0.0
5.0221,4.921105,13.59353,0.0,1.75014,0.0002443416,-13.57428,-4.275648,0.0,0.0,0.0,0.0,3.0,76.0,0.0,0.0,1.0,3.12e-05,7.8e-06,3.020012e-08,-8.044373,1033.108,0,6.6581,1.636
0.0,7.351988,13.66615,0.0,3.12732,0.08339059,-17.74468,-3.426405,0.0,1.0,1.0,0.0,3.0,24.0,8.0,6.0,1.0,4.002885,1.000721,0.01220438,-8.142443,327.9877,0,3.1249,3.1491
0.5768,3.772972,13.28422,0.0,5.360897,0.02532348,-9.874106,-4.266097,0.0,0.0,0.0,0.0,3.0,62.0,0.0,0.0,1.0,0.9946059,0.9946059,0.001207601,-6.302315,823.6214,0,5.9377,5.3609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
3.3923,8.875448,15.08429,0.0,4.094899,0.04157127,-29.71696,-4.141728,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,1.0,0.0007783,0.0007783,1.779198e-06,-9.540623,437.4443,0,7.5524,4.1601
0.0,6.231669,15.55406,0.0,7.705863,0.0,-8.350821,-4.083924,0.0,1.0,1.0,1.0,3.0,6.0,2.0,2.0,1.0,2.0,1.0,0.02143063,-17.41089,93.32438,0,0.0,0.0
5.6173,4.653596,13.01544,0.0,0.2430924,0.2004715,-11.69148,-4.270343,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,9.18e-05,3.06e-05,5.877634e-07,-6.93123,156.1853,0,5.7559,0.1386
0.0,6.077227,16.65843,0.0,1.483438,0.04821261,-17.60061,-3.200374,0.0,1.0,1.0,0.0,2.0,25.0,10.0,8.0,0.0,4.999372,4.999372,0.01200443,-7.761388,416.4607,0,0.0,0.0
1.7286,8.808679,14.11586,0.0,4.881128,0.006323342,-9.731572,-4.169764,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,-26.40261,296.4331,0,6.5704,4.8418
6.9432,5.226062,15.77743,0.0,-0.6681609,0.04900473,-6.611775,-4.239036,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,0.0008769,0.00043845,2.778969e-06,-6.288375,315.5487,0,6.224,-0.7192
