band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target,cbm,vbm
6.0367,5.465894,14.5972,0.0,1.653796,0.02290586,-13.88161,-4.448057,1.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,1.0,4.24e-05,4.24e-05,1.262898e-07,-6.653275,335.7356,0,7.5546,1.5179
4.9199,5.966362,13.63061,0.0,3.446056,0.1443034,-14.14468,-4.365745,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,1.0,4.08e-05,6.8e-06,1.247193e-07,-6.668999,327.1347,0,8.2181,3.2982
6.0452,5.988712,13.57974,0.0,2.277728,0.0009009479,-14.28808,-4.509148,1.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.28808,325.9139,0,8.2635,2.2183
4.8865,4.754838,15.61534,0.0,0.7179342,0.1157306,-12.40469,-4.214526,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,0.0010336,0.0005168,3.309567e-06,-6.066816,312.3067,0,5.4643,0.5778
6.529,6.155519,16.61919,0.0,-1.535228,0.0,-21.62096,-4.426985,0.0,0.0,0.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.62096,498.5756,0,4.9431,-1.5859
6.4486,6.489744,15.48113,0.0,-0.8617046,0.000921756,-7.178742,-4.351016,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.48973,526.3585,0,5.4665,-0.9821
0.6713,6.247808,13.733,0.0,5.773228,0.1013612,-14.27128,-4.288232,0.0,1.0,0.0,0.0,2.0,69.0,9.0,6.0,1.0,2.999893,0.9999645,0.003165858,-6.633922,947.5768,0,5.7592,5.0879
6.0326,4.302259,13.63184,0.0,-1.16629,0.0,-10.5986,-4.243061,0.0,0.0,0.0,1.0,3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5986,545.2736,0,4.7978,-1.2348
6.0767,2.513415,16.83903,0.0,-3.60723,0.00195583,-9.410054,-4.217691,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.4e-06,2.4e-06,3.563151e-08,-6.966702,67.35611,0,2.4034,-3.6733
6.0978,2.568677,16.47675,0.0,-3.614425,0.0002510338,-9.411758,-4.219396,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.411758,65.90701,0,2.4164,-3.6814
6.6029,4.825907,20.10897,0.0,-1.979317,0.0,-6.077962,-4.163984,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.02339,60.3269,0,4.3828,-2.2201
4.8904,6.455413,12.59798,0.0,4.369798,0.1814172,-14.10757,-4.328631,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,4.2e-06,4.2e-06,8.334667e-08,-6.631885,50.39193,0,9.0201,4.1297
6.6616,5.246402,15.02102,0.0,-0.7008373,0.0,-6.806485,-4.319055,1.0,0.0,0.0,1.0,3.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.49895,721.009,0,5.9608,-0.7008
5.7899,4.207008,13.8957,0.0,0.70356,0.08325206,-10.82376,-4.255069,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,5.09e-05,5.09e-05,3.663003e-07,-6.157549,138.957,0,6.4364,0.6465
0.0,6.853727,12.6568,0.0,0.00824476,0.0,-15.83214,-3.859182,0.0,1.0,1.0,1.0,2.0,16.0,4.0,1.0,0.0,24.0,6.0,0.1185134,-15.83214,202.5088,0,0.0,0.0
7.4101,8.787879,13.41578,0.0,2.967681,0.004654173,-23.96722,-4.465113,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0909887,0.0909887,0.001695553,-23.96722,53.66313,0,10.2617,2.8516
6.6819,6.427886,12.89896,0.0,-0.3501936,0.0,-13.89053,-4.393681,0.0,0.0,0.0,1.0,3.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.89053,619.1502,0,6.2711,-0.4108
6.4909,6.21401,15.29928,0.0,-0.4242148,0.0002713221,-6.58478,-4.340021,1.0,0.0,0.0,0.0,3.0,48.0,0.0,0.0,1.0,0.0028864,0.0014432,3.930469e-06,-6.25753,734.3654,0,6.009,-0.4819
7.7482,7.892551,11.67291,0.0,-0.5932216,0.0,-15.05889,-4.495814,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.05889,186.7665,0,7.0705,-0.6777
7.6163,8.114181,11.47321,0.0,-0.9461588,0.0,-15.32451,-4.50041,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.32451,183.5714,0,6.6229,-0.9934
3.5752,5.925633,15.2363,0.0,4.952318,0.115862,-15.87982,-4.202424,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,0.0004057,0.00020285,1.33136e-06,-7.293192,304.726,0,8.4679,4.8927
4.816,6.472252,12.56521,0.0,4.414122,0.1720472,-14.11694,-4.338001,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0008586,0.0008586,1.708289e-05,-6.641255,50.26082,0,9.0367,4.2207
5.8972,9.139487,11.84412,0.0,0.9611944,0.0,-18.58883,-4.410912,1.0,0.0,0.0,1.0,3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.58883,473.7648,0,6.773,0.8758
1.8647,6.994759,13.61988,0.0,5.057435,0.0,-18.01414,-3.760159,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.01414,40.85964,0,6.9038,5.0391
7.6164,6.550113,12.75406,0.0,-0.1668116,0.0,-14.15139,-4.454146,0.0,0.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.15139,306.0975,0,7.3132,-0.3032
5.6188,8.403822,12.42403,0.0,0.9749346,0.0,-17.31467,-4.383081,1.0,0.0,0.0,1.0,3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.31467,496.9613,0,6.5747,0.9559
7.7298,6.739735,12.77207,0.0,-0.7021122,0.0,-14.24606,-4.47009,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.24606,204.3531,0,6.9117,-0.8181
6.9432,5.226062,15.77743,0.0,-0.6681609,0.04900473,-6.611775,-4.239036,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,0.0008769,0.00043845,2.778969e-06,-6.288375,315.5487,0,6.224,-0.7192
0.0,6.463514,16.26759,0.0,4.404002,0.0,-19.01783,-4.095096,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,6.999993,6.999993,0.1434344,-19.01783,48.80276,0,0.0,0.0
1.7909,7.728556,13.6434,0.0,5.034104,0.0161211,-9.375262,-3.996309,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,-20.94796,409.302,0,6.8055,5.0146
7.7552,7.463662,12.00967,0.0,-0.5333294,0.0,-14.65387,-4.504523,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.65387,192.1548,0,7.125,-0.6302
6.8432,4.839771,16.50473,0.0,-1.265342,0.02023364,-6.743397,-4.289699,1.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,1.0,0.0035437,0.00177185,6.314945e-06,-6.417279,561.1609,0,5.5275,-1.3157
7.0045,5.070726,15.02761,0.0,-1.347685,0.0,-6.906697,-4.337346,1.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,1.0,0.0003973,0.00019865,1.888428e-06,-13.26518,210.3866,0,5.7598,-1.2447
0.1028,8.025505,14.78917,0.0,7.971708,0.0,-9.724399,-4.228877,0.0,1.0,0.0,1.0,3.0,29.0,2.0,4.0,1.0,0.616135,0.616135,0.001436594,-9.274296,428.886,0,8.0681,7.9653
0.6098,4.886737,12.99168,0.0,5.215079,0.0171274,-11.32629,-4.30051,0.0,1.0,0.0,0.0,3.0,99.0,4.0,5.0,1.0,1.000673,1.000673,0.0007780218,-6.166347,1286.177,0,5.8246,5.2148
7.8031,6.558908,12.73696,0.0,-0.1412863,0.00148498,-14.1499,-4.452661,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.1499,305.6871,0,7.5553,-0.2478
6.6538,2.618926,19.44106,0.0,-4.25852,0.01204044,-10.15682,-4.09057,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-10.15682,155.5285,0,2.239,-4.4148
4.9708,6.308144,12.89209,0.0,3.904888,0.1747383,-14.11425,-4.33531,1.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0,1.2e-06,3e-07,5.817519e-09,-6.638564,206.2735,0,8.7684,3.7976
0.0,8.137071,15.88606,0.0,7.369293,0.07969108,-9.62729,-4.04843,0.0,1.0,1.0,0.0,3.0,11.0,2.0,1.0,1.0,2.0,2.0,0.01144514,-9.190108,174.7467,0,0.0,0.0
0.0,6.92679,13.34431,0.0,4.663967,0.03317905,-17.57988,-3.676804,0.0,0.0,1.0,0.0,3.0,30.0,0.0,0.0,1.0,1.0,1.0,0.002497943,-17.57988,400.3293,0,0.0,0.0
0.0,7.236396,13.3363,0.0,4.662549,0.03234738,-17.97195,-3.679934,0.0,0.0,1.0,0.0,3.0,30.0,0.0,0.0,1.0,0.731084,0.731084,0.001827303,-17.97195,400.0891,0,0.0,0.0
0.0,3.405995,14.32664,0.0,5.91398,0.04969697,-9.320368,-4.146312,0.0,1.0,1.0,0.0,3.0,60.0,2.0,1.0,1.0,1.987817,0.9939087,0.002312495,-5.871691,859.5987,0,0.0,0.0
7.5968,6.278135,13.08611,0.0,-0.2873876,0.0,-14.13248,-4.438749,0.0,0.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.13248,314.0666,0,7.3027,-0.2941
1.5232,7.085482,14.05676,0.0,4.528844,0.02824734,-19.13687,-3.730958,0.0,1.0,0.0,0.0,3.0,29.0,2.0,1.0,1.0,14.0,14.0,0.03434351,-9.293663,407.6461,0,6.108,4.5848
5.8738,5.097639,18.13844,0.0,-0.7659978,0.05388862,-6.320322,-4.185267,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,1.0,3.41e-05,3.41e-05,1.446143e-07,-6.000475,235.7997,0,5.0124,-0.8614
2.1473,4.737642,15.14924,0.0,-1.098482,0.0,-6.776128,-4.059555,0.0,0.0,0.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.62999,454.4773,0,0.944,-1.2033
6.1081,3.845987,14.19182,0.0,-0.9233902,0.04344328,-10.36228,-4.219738,0.0,0.0,0.0,0.0,6.0,59.0,0.0,0.0,1.0,0.0095217,0.0095217,1.137167e-05,-6.268914,837.3176,0,5.1435,-0.9646
0.0,7.188277,13.38515,0.0,4.668874,0.02717462,-18.34238,-3.669854,0.0,1.0,1.0,0.0,3.0,30.0,1.0,1.0,1.0,5.970308,5.970308,0.01486799,-18.34238,401.5545,0,0.0,0.0
0.0,15.30739,11.23277,0.0,7.907906,1.48228,-6.167619,1.48228,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.000529,0.000529,2.354717e-05,-6.167619,22.46554,0,0.0,0.0
0.5768,3.772972,13.28422,0.0,5.360897,0.02532348,-9.874106,-4.266097,0.0,0.0,0.0,0.0,3.0,62.0,0.0,0.0,1.0,0.9946059,0.9946059,0.001207601,-6.302315,823.6214,0,5.9377,5.3609
5.2002,4.945102,13.4636,0.0,1.662331,0.000927817,-13.48947,-4.284711,1.0,0.0,0.0,0.0,3.0,64.0,0.0,0.0,1.0,0.0003341,8.3525e-05,3.877353e-07,-7.998043,861.6702,0,6.7904,1.5902
0.2722,8.205605,15.38527,0.0,6.529959,0.02180268,-9.730613,-4.170182,0.0,1.0,0.0,0.0,3.0,17.0,1.0,3.0,1.0,1.232869,1.232869,0.00471371,-9.286083,261.5496,0,6.7841,6.5119
0.0,7.131142,13.43891,0.0,4.580967,0.02633907,-17.88805,-3.671001,0.0,0.0,1.0,0.0,3.0,30.0,0.0,0.0,1.0,0.6212395,0.6212395,0.001540897,-17.88805,403.1674,0,0.0,0.0
4.4371,6.353054,15.32585,0.0,1.770125,0.0,-16.9102,-4.080784,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-16.9102,91.9551,0,6.0684,1.6313
5.8107,6.708159,14.97707,0.0,0.07632012,0.08696203,-7.092702,-4.264976,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,1.0,0.0002133,0.00010665,4.188755e-07,-6.739407,509.2205,0,5.8387,0.028
6.7994,3.954239,14.16771,0.0,-0.8022743,0.0,-6.208068,-4.103018,0.0,0.0,0.0,1.0,4.0,40.0,0.0,0.0,0.0,0.0029222,0.00073055,5.156445e-06,-5.884668,566.7082,0,6.0943,-0.7051
0.0,7.841782,15.55522,0.0,7.3225,0.0797699,-9.590081,-4.075157,0.0,1.0,1.0,0.0,3.0,14.0,3.0,3.0,1.0,2.0,2.0,0.009183869,-9.148438,217.7731,0,7.2999,7.3236
0.0,9.352132,14.7792,0.0,4.479518,0.03230885,-30.25799,-4.035063,0.0,0.0,1.0,0.0,3.0,39.0,0.0,0.0,1.0,1.790872,1.790872,0.003107055,-30.25799,576.3889,0,0.0,0.0
6.8951,4.902829,15.54223,0.0,-0.9585584,0.03644109,-6.870256,-4.300905,0.0,0.0,0.0,0.0,3.0,42.0,0.0,0.0,1.0,0.0002194,3.656667e-05,3.361042e-07,-6.540256,652.7738,0,5.7764,-1.1187
5.0221,4.921105,13.59353,0.0,1.75014,0.0002443416,-13.57428,-4.275648,0.0,0.0,0.0,0.0,3.0,76.0,0.0,0.0,1.0,3.12e-05,7.8e-06,3.020012e-08,-8.044373,1033.108,0,6.6581,1.636
1.6536,8.605557,14.02673,0.0,4.984536,0.007154195,-9.664104,-4.137461,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-25.35161,84.16037,0,6.5688,4.9152
4.6167,2.38715,17.55868,0.0,-4.013128,0.0,-6.64465,-3.973405,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.709644,140.4694,0,0.5913,-4.0254
6.8698,4.730901,14.34477,0.0,-0.8253552,0.04127299,-7.178012,-4.346511,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,0.0039649,0.00198245,9.213347e-06,-6.839212,430.3431,0,5.9924,-0.8774
7.1825,5.720811,14.70487,0.0,-2.148027,6.116175e-05,-6.591935,-4.227219,1.0,0.0,0.0,0.0,3.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.80101,1176.389,0,4.9424,-2.2401
6.5296,4.590999,16.5979,0.0,-1.404858,0.07302377,-6.833674,-4.264322,0.0,0.0,0.0,0.0,3.0,42.0,0.0,0.0,1.0,0.0002036,3.393333e-05,2.920623e-07,-6.503674,697.1116,0,5.0338,-1.4958
1.7286,8.808679,14.11586,0.0,4.881128,0.006323342,-9.731572,-4.169764,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,-26.40261,296.4331,0,6.5704,4.8418
4.4798,3.841409,11.52062,0.0,1.921802,0.0,-10.89294,-4.065342,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.89294,138.2475,0,6.2168,1.737
6.9713,5.719006,14.70951,0.0,-2.181164,0.0,-6.591996,-4.22728,0.0,0.0,0.0,1.0,3.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.80108,1176.761,0,4.679,-2.2923
5.9374,5.292311,14.77161,0.0,-1.254364,0.0,-6.679017,-4.162882,0.0,0.0,0.0,1.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.32997,649.9508,0,4.6043,-1.3331
7.2347,7.033387,13.46127,0.0,-1.04339,0.0,-6.810331,-4.430712,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.51315,148.0739,0,6.1394,-1.0953
5.6173,4.653596,13.01544,0.0,0.2430924,0.2004715,-11.69148,-4.270343,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,9.18e-05,3.06e-05,5.877634e-07,-6.93123,156.1853,0,5.7559,0.1386
3.3747,7.704625,13.8114,0.0,1.382052,0.0,-21.61574,-4.121972,1.0,1.0,0.0,1.0,3.0,6.0,2.0,1.0,0.0,13.99897,6.999485,0.1689301,-21.61574,82.8684,0,4.7284,1.3537
7.1157,3.089833,13.98633,0.0,-1.018946,0.0,-8.652371,-4.223837,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1e-06,1e-06,2.383279e-08,-8.652371,41.95899,0,5.9923,-1.1234
6.9627,4.937755,16.69865,0.0,-1.698449,0.002719536,-6.658061,-4.285321,1.0,0.0,0.0,0.0,3.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.78825,667.946,0,5.1251,-1.8376
1.2663,7.255256,14.11663,0.0,4.403685,0.04254052,-18.54475,-3.761994,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,0.0020674,0.0020674,7.322571e-06,-8.619803,282.3325,0,5.5765,4.3102
1.8249,6.23622,14.32032,0.0,4.023674,0.0589525,-17.24865,-3.745303,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,1.0,0.0072891,0.0072891,2.994141e-05,-8.795873,243.4455,0,5.7812,3.9563
0.0,7.242914,15.33607,0.0,7.022543,0.07475652,-9.407717,-3.998286,0.0,1.0,1.0,0.0,3.0,14.0,4.0,1.0,1.0,2.0,2.0,0.00931511,-8.966074,214.7049,0,0.0,0.0
0.0,6.314966,15.3489,0.0,7.739925,0.001825152,-8.348996,-4.082099,0.0,1.0,1.0,0.0,3.0,6.0,2.0,1.0,1.0,2.0,0.9999999,0.02171708,-17.40907,92.09339,0,0.0,0.0
1.0354,6.364979,14.17116,0.0,4.321065,0.04344548,-17.37014,-3.754195,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,2.2e-06,2.2e-06,7.762243e-09,-8.795176,283.4232,0,5.4427,4.4073
0.04,4.59223,15.38043,0.0,4.456473,0.0,-6.394881,-3.942509,0.0,1.0,0.0,1.0,3.0,24.0,4.0,1.0,0.0,3.999999,0.9999999,0.01083628,-12.16678,369.1302,0,4.4759,4.4359
0.0,6.776802,14.4717,0.0,6.908101,0.0005039608,-18.3748,-3.782323,0.0,1.0,1.0,0.0,2.0,49.0,17.0,9.0,1.0,4.0,4.0,0.005640846,-8.777229,709.1134,0,0.0,0.0
1.8351,9.069687,14.24391,0.0,4.861999,0.005545122,-9.8212,-4.212505,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-27.80207,128.1952,0,6.5721,4.737
1.2624,7.115876,14.27062,0.0,4.256583,0.03449803,-19.64856,-3.724278,0.0,1.0,0.0,0.0,3.0,20.0,2.0,2.0,1.0,13.98979,13.98979,0.04901606,-9.546211,285.4124,0,5.5189,4.2565
